SKU Code,Brand Code,Category,Bill Number,Store Code,Sale Date,Sale/Return,MRP,Sales Price,Sales Qty
SKU2615,BRAND053,Cat07,BILL25200,Store 3,2018-02-04,Sale,9.67,10.0,1
SKU3321,BRAND007,Cat01,BILL25201,Store 3,2018-02-04,Sale,0.0,0.0,1
SKU3327,BRAND011,Cat09,BILL25201,Store 3,2018-02-04,Sale,0.0,0.0,1
SKU1114,BRAND001,Cat01,BILL25201,Store 3,2018-02-04,Sale,50.0,50.0,1
SKU3432,BRAND095,Cat07,BILL25207,Store 3,2018-02-04,Sale,6.65,6.32,1
SKU3487,BRAND156,Cat07,BILL25207,Store 3,2018-02-04,Sale,6.65,6.65,1
SKU4025,BRAND053,Cat04,BILL25213,Store 3,2018-02-04,Sale,4.8,4.8,1
SKU0829,BRAND033,Cat07,BILL25213,Store 3,2018-02-04,Sale,7.93,6.75,1
SKU0761,BRAND033,Cat07,BILL25213,Store 3,2018-02-04,Sale,7.93,6.75,1
SKU2383,BRAND065,Cat07,BILL25213,Store 3,2018-02-04,Sale,11.0,11.0,1
SKU3776,BRAND033,Cat07,BILL25213,Store 3,2018-02-04,Sale,16.67,16.67,1
SKU2462,BRAND075,Cat03,BILL25245,Store 3,2018-02-03,Sale,5.99,5.99,1
SKU3492,BRAND156,Cat07,BILL25246,Store 3,2018-02-03,Sale,5.32,5.32,1
SKU2261,BRAND023,Cat07,BILL25246,Store 3,2018-02-03,Sale,6.0,6.0,1
SKU3744,BRAND056,Cat07,BILL25246,Store 3,2018-02-03,Sale,13.33,13.33,1
SKU3628,BRAND082,Cat07,BILL25246,Store 3,2018-02-03,Sale,14.0,14.0,1
SKU2310,BRAND023,Cat07,BILL25248,Store 3,2018-02-03,Sale,4.0,4.0,1
SKU3673,BRAND082,Cat07,BILL25256,Store 3,2018-02-03,Sale,14.0,14.0,1
SKU3932,BRAND106,Cat07,BILL25256,Store 3,2018-02-03,Sale,6.6,6.6,1
SKU4030,BRAND065,Cat07,BILL25256,Store 3,2018-02-03,Sale,6.33,6.33,1
SKU2338,BRAND065,Cat07,BILL25265,Store 3,2018-02-03,Sale,4.33,4.33,1
SKU2409,BRAND064,Cat04,BILL25276,Store 3,2018-02-03,Sale,5.2,5.2,1
SKU3963,BRAND064,Cat04,BILL25276,Store 3,2018-02-03,Sale,13.2,13.2,1
SKU4033,BRAND063,Cat11,BILL25283,Store 3,2018-02-03,Sale,5.0,5.0,1
SKU2511,BRAND117,Cat04,BILL25288,Store 3,2018-02-03,Sale,6.0,6.0,1
SKU3256,BRAND060,Cat07,BILL25290,Store 3,2018-02-03,Sale,8.0,8.0,1
SKU2121,BRAND050,Cat04,BILL25291,Store 3,2018-02-03,Sale,1.33,1.33,1
SKU2117,BRAND050,Cat04,BILL25291,Store 3,2018-02-03,Sale,1.33,1.33,1
SKU2123,BRAND050,Cat04,BILL25291,Store 3,2018-02-03,Sale,1.33,1.33,1
SKU0707,BRAND027,Cat04,BILL25291,Store 3,2018-02-03,Sale,7.87,7.87,1
SKU3057,BRAND027,Cat04,BILL25291,Store 3,2018-02-03,Sale,17.2,17.2,1
SKU2546,BRAND121,Cat08,BILL25300,Store 3,2018-02-03,Sale,3.07,3.07,1
SKU4034,BRAND070,Cat07,BILL25300,Store 3,2018-02-03,Sale,5.32,5.32,1
SKU2132,BRAND050,Cat04,BILL25306,Store 3,2018-02-03,Sale,1.33,1.33,1
SKU2355,BRAND023,Cat07,BILL25306,Store 3,2018-02-03,Sale,7.0,7.0,1
SKU2135,BRAND027,Cat04,BILL25312,Store 3,2018-02-03,Sale,22.53,22.53,1
SKU4021,BRAND132,Cat04,BILL25312,Store 3,2018-02-03,Sale,21.8,21.8,1
SKU2546,BRAND121,Cat08,BILL25313,Store 3,2018-02-03,Sale,3.07,3.07,1
SKU4035,BRAND174,Cat02,BILL25313,Store 3,2018-02-03,Sale,5.2,5.2,1
SKU3679,BRAND010,Cat02,BILL25313,Store 3,2018-02-03,Sale,7.0,7.0,1
SKU3519,BRAND065,Cat07,BILL25317,Store 3,2018-02-03,Sale,5.32,5.32,1
SKU3422,BRAND071,Cat07,BILL25317,Store 3,2018-02-03,Sale,15.99,15.99,1
SKU1588,BRAND034,Cat07,BILL25317,Store 3,2018-02-03,Sale,12.67,12.67,1
SKU1647,BRAND033,Cat07,BILL25317,Store 3,2018-02-03,Sale,9.33,9.33,1
SKU2413,BRAND056,Cat07,BILL25317,Store 3,2018-02-03,Sale,13.33,13.33,1
SKU3757,BRAND023,Cat07,BILL25317,Store 3,2018-02-03,Sale,2.53,2.53,1
SKU2347,BRAND053,Cat07,BILL25317,Store 3,2018-02-03,Sale,8.0,8.0,1
SKU2454,BRAND065,Cat07,BILL25317,Store 3,2018-02-03,Sale,8.67,8.67,1
SKU3706,BRAND053,Cat04,BILL25317,Store 3,2018-02-03,Sale,10.65,10.65,1
SKU3404,BRAND053,Cat07,BILL25317,Store 3,2018-02-03,Sale,10.67,10.67,1
SKU3862,BRAND053,Cat07,BILL25317,Store 3,2018-02-03,Sale,10.0,10.0,1
SKU3972,BRAND053,Cat07,BILL25317,Store 3,2018-02-03,Sale,10.0,10.0,1
SKU2599,BRAND053,Cat04,BILL25317,Store 3,2018-02-03,Sale,2.53,2.53,1
SKU3566,BRAND156,Cat07,BILL25323,Store 3,2018-02-03,Sale,1.8,1.8,1
SKU2460,BRAND082,Cat07,BILL25333,Store 3,2018-02-03,Sale,23.33,20.0,1
SKU3398,BRAND076,Cat07,BILL25333,Store 3,2018-02-03,Sale,11.33,9.07,1
SKU2485,BRAND071,Cat07,BILL25336,Store 3,2018-02-03,Sale,15.99,15.99,1
SKU3796,BRAND132,Cat04,BILL25353,Store 3,2018-02-03,Sale,21.0,21.0,1
SKU0653,BRAND027,Cat04,BILL25353,Store 3,2018-02-03,Sale,1.33,1.33,1
SKU0653,BRAND027,Cat04,BILL25353,Store 3,2018-02-03,Sale,1.33,1.33,1
SKU2143,BRAND050,Cat04,BILL25353,Store 3,2018-02-03,Sale,1.33,1.33,1
SKU2123,BRAND050,Cat04,BILL25353,Store 3,2018-02-03,Sale,1.33,1.33,1
SKU2129,BRAND050,Cat04,BILL25353,Store 3,2018-02-03,Sale,1.33,1.33,1
SKU2122,BRAND050,Cat04,BILL25353,Store 3,2018-02-03,Sale,1.33,1.33,1
SKU2119,BRAND050,Cat04,BILL25353,Store 3,2018-02-03,Sale,1.33,1.33,1
SKU2120,BRAND050,Cat04,BILL25353,Store 3,2018-02-03,Sale,1.33,1.33,1
SKU2118,BRAND050,Cat04,BILL25353,Store 3,2018-02-03,Sale,1.33,1.33,1
SKU2134,BRAND050,Cat04,BILL25353,Store 3,2018-02-03,Sale,1.33,1.33,1
SKU2142,BRAND050,Cat04,BILL25353,Store 3,2018-02-03,Sale,5.73,5.73,1
SKU3853,BRAND082,Cat07,BILL25358,Store 3,2018-02-03,Sale,0.0,0.0,1
SKU3504,BRAND033,Cat07,BILL25358,Store 3,2018-02-03,Sale,16.67,16.67,1
SKU2265,BRAND073,Cat02,BILL25360,Store 3,2018-02-03,Sale,4.0,4.0,1
SKU2628,BRAND088,Cat03,BILL25362,Store 3,2018-02-03,Sale,3.99,3.99,1
SKU3713,BRAND053,Cat07,BILL25365,Store 3,2018-02-03,Sale,4.0,4.0,1
SKU2283,BRAND082,Cat07,BILL25394,Store 3,2018-02-02,Sale,8.0,7.37,1
SKU2256,BRAND071,Cat07,BILL25394,Store 3,2018-02-02,Sale,22.65,22.65,1
SKU3914,BRAND023,Cat07,BILL25394,Store 3,2018-02-02,Sale,9.32,9.32,1
SKU1845,BRAND027,Cat04,BILL25394,Store 3,2018-02-02,Sale,29.2,29.2,1
SKU2247,BRAND023,Cat07,BILL25395,Store 3,2018-02-02,Sale,8.0,8.0,1
SKU3944,BRAND023,Cat07,BILL25395,Store 3,2018-02-02,Sale,4.67,4.67,1
SKU3921,BRAND023,Cat07,BILL25396,Store 3,2018-02-02,Sale,7.33,7.33,1
SKU3853,BRAND082,Cat07,BILL25407,Store 3,2018-02-02,Sale,0.0,0.0,1
SKU4041,BRAND082,Cat07,BILL25407,Store 3,2018-02-02,Sale,15.33,15.33,1
SKU2223,BRAND054,Cat08,BILL25415,Store 3,2018-02-02,Sale,4.53,4.53,1
SKU3825,BRAND053,Cat07,BILL25418,Store 3,2018-02-02,Sale,10.67,10.67,1
SKU0748,BRAND035,Cat08,BILL25418,Store 3,2018-02-02,Sale,5.2,5.2,1
SKU4042,BRAND053,Cat07,BILL25418,Store 3,2018-02-02,Sale,10.0,10.0,1
SKU2454,BRAND065,Cat07,BILL25418,Store 3,2018-02-02,Sale,8.67,8.67,1
SKU2291,BRAND083,Cat04,BILL25421,Store 3,2018-02-02,Sale,2.67,2.67,1
SKU2313,BRAND091,Cat04,BILL25421,Store 3,2018-02-02,Sale,4.67,4.67,1
SKU2142,BRAND050,Cat04,BILL25421,Store 3,2018-02-02,Sale,5.73,5.73,1
SKU3479,BRAND053,Cat07,BILL25430,Store 3,2018-02-02,Sale,6.0,4.51,1
SKU2394,BRAND053,Cat07,BILL25430,Store 3,2018-02-02,Sale,10.0,10.0,1
SKU3822,BRAND053,Cat07,BILL25430,Store 3,2018-02-02,Sale,10.0,10.0,1
SKU2541,BRAND023,Cat07,BILL25430,Store 3,2018-02-02,Sale,8.0,8.0,1
SKU3914,BRAND023,Cat07,BILL25441,Store 3,2018-02-02,Sale,9.32,9.32,1
SKU0755,BRAND033,Cat07,BILL25441,Store 3,2018-02-02,Sale,11.33,11.33,1
SKU1668,BRAND033,Cat07,BILL25441,Store 3,2018-02-02,Sale,13.33,13.33,1
SKU2587,BRAND056,Cat07,BILL25441,Store 3,2018-02-02,Sale,16.0,16.0,1
SKU3741,BRAND053,Cat04,BILL25442,Store 3,2018-02-02,Sale,11.99,11.99,1
SKU1668,BRAND033,Cat07,BILL25443,Store 3,2018-02-02,Sale,13.33,11.33,1
SKU3808,BRAND106,Cat07,BILL25443,Store 3,2018-02-02,Sale,9.93,9.93,1
SKU3876,BRAND061,Cat07,BILL25443,Store 3,2018-02-02,Sale,10.0,10.0,1
SKU4003,BRAND161,Cat07,BILL25443,Store 3,2018-02-02,Sale,7.67,7.67,1
SKU2504,BRAND056,Cat07,BILL25443,Store 3,2018-02-02,Sale,16.0,16.67,1
SKU2602,BRAND125,Cat07,BILL25443,Store 3,2018-02-02,Sale,4.67,4.67,1
SKU3915,BRAND065,Cat07,BILL25443,Store 3,2018-02-02,Sale,11.33,10.2,1
SKU0755,BRAND033,Cat07,BILL25447,Store 3,2018-02-02,Sale,11.33,10.2,1
SKU0669,BRAND027,Cat04,BILL25447,Store 3,2018-02-02,Sale,1.33,1.33,1
SKU1881,BRAND042,Cat04,BILL25447,Store 3,2018-02-02,Sale,46.53,46.53,1
SKU3022,BRAND084,Cat08,BILL25454,Store 3,2018-02-02,Sale,9.99,9.99,1
SKU3713,BRAND053,Cat07,BILL25454,Store 3,2018-02-02,Sale,4.0,4.0,1
SKU3853,BRAND082,Cat07,BILL25454,Store 3,2018-02-02,Sale,0.0,0.0,1
SKU2636,BRAND082,Cat07,BILL25454,Store 3,2018-02-02,Sale,23.33,23.33,1
SKU3542,BRAND082,Cat07,BILL25454,Store 3,2018-02-02,Sale,14.0,14.0,1
SKU3853,BRAND082,Cat07,BILL25459,Store 3,2018-02-02,Sale,0.0,0.0,1
SKU2450,BRAND082,Cat07,BILL25459,Store 3,2018-02-02,Sale,18.0,18.0,1
SKU3825,BRAND053,Cat07,BILL25460,Store 3,2018-02-02,Sale,10.67,10.67,1
SKU3914,BRAND023,Cat07,BILL25460,Store 3,2018-02-02,Sale,9.32,9.32,1
SKU2383,BRAND065,Cat07,BILL25460,Store 3,2018-02-02,Sale,11.0,11.0,1
SKU2235,BRAND062,Cat07,BILL25467,Store 3,2018-02-02,Sale,6.6,6.6,1
SKU2313,BRAND091,Cat04,BILL25467,Store 3,2018-02-02,Sale,4.67,4.67,1
SKU3605,BRAND033,Cat07,BILL25470,Store 3,2018-02-02,Sale,9.0,7.2,1
SKU2551,BRAND082,Cat07,BILL25470,Store 3,2018-02-02,Sale,11.33,9.07,1
SKU3431,BRAND095,Cat07,BILL25470,Store 3,2018-02-02,Sale,6.65,6.65,1
SKU2295,BRAND056,Cat07,BILL25470,Store 3,2018-02-02,Sale,13.33,14.0,1
SKU2123,BRAND050,Cat04,BILL25470,Store 3,2018-02-02,Sale,1.33,1.33,1
SKU2117,BRAND050,Cat04,BILL25470,Store 3,2018-02-02,Sale,1.33,1.33,1
SKU2476,BRAND059,Cat04,BILL25470,Store 3,2018-02-02,Sale,7.32,7.32,1
SKU3435,BRAND095,Cat07,BILL25470,Store 3,2018-02-02,Sale,6.65,6.65,1
SKU2123,BRAND050,Cat04,BILL25470,Store 3,2018-02-02,Sale,1.33,1.33,1
SKU2615,BRAND053,Cat07,BILL25471,Store 3,2018-02-02,Sale,9.67,10.0,1
SKU3854,BRAND082,Cat07,BILL25471,Store 3,2018-02-02,Sale,0.0,0.0,1
SKU3854,BRAND082,Cat07,BILL25471,Store 3,2018-02-02,Sale,0.0,0.0,1
SKU1668,BRAND033,Cat07,BILL25471,Store 3,2018-02-02,Sale,13.33,11.33,1
SKU1668,BRAND033,Cat07,BILL25471,Store 3,2018-02-02,Sale,13.33,11.33,1
SKU2167,BRAND027,Cat04,BILL25471,Store 3,2018-02-02,Sale,22.53,16.91,1
SKU0829,BRAND033,Cat07,BILL25471,Store 3,2018-02-02,Sale,7.93,6.35,1
SKU2231,BRAND059,Cat04,BILL25471,Store 3,2018-02-02,Sale,5.32,5.32,1
SKU2387,BRAND107,Cat07,BILL25471,Store 3,2018-02-02,Sale,13.2,13.2,1
SKU4045,BRAND053,Cat07,BILL25471,Store 3,2018-02-02,Sale,6.4,6.4,1
SKU3901,BRAND053,Cat07,BILL25472,Store 3,2018-02-02,Sale,8.0,8.0,1
SKU3643,BRAND095,Cat07,BILL25472,Store 3,2018-02-02,Sale,10.65,10.65,1
SKU3741,BRAND053,Cat04,BILL25472,Store 3,2018-02-02,Sale,11.99,11.99,1
SKU0699,BRAND027,Cat04,BILL25486,Store 3,2018-02-01,Sale,4.0,4.0,1
SKU3104,BRAND085,Cat06,BILL25486,Store 3,2018-02-01,Sale,9.67,9.27,1
SKU3841,BRAND027,Cat04,BILL25486,Store 3,2018-02-01,Sale,13.33,13.33,1
SKU3925,BRAND023,Cat07,BILL25489,Store 3,2018-02-01,Sale,7.33,7.33,1
SKU3853,BRAND082,Cat07,BILL25510,Store 3,2018-02-01,Sale,0.0,0.0,1
SKU1766,BRAND033,Cat07,BILL25510,Store 3,2018-02-01,Sale,9.0,9.0,1
SKU1718,BRAND033,Cat07,BILL25510,Store 3,2018-02-01,Sale,9.0,9.0,1
SKU2536,BRAND056,Cat07,BILL25516,Store 3,2018-02-01,Sale,13.33,13.33,1
SKU1718,BRAND033,Cat07,BILL25516,Store 3,2018-02-01,Sale,9.0,9.0,1
SKU2591,BRAND125,Cat07,BILL25516,Store 3,2018-02-01,Sale,2.33,2.33,1
SKU3135,BRAND114,Cat07,BILL25522,Store 3,2018-02-01,Sale,11.33,11.33,1
SKU1765,BRAND033,Cat07,BILL25522,Store 3,2018-02-01,Sale,9.0,9.0,1
SKU3913,BRAND112,Cat03,BILL25531,Store 3,2018-02-01,Sale,9.67,9.67,1
SKU0748,BRAND035,Cat08,BILL25531,Store 3,2018-02-01,Sale,5.2,5.2,1
SKU4018,BRAND084,Cat08,BILL25533,Store 3,2018-02-01,Sale,8.65,8.65,1
SKU2284,BRAND082,Cat07,BILL25533,Store 3,2018-02-01,Sale,8.0,8.67,1
SKU3934,BRAND033,Cat07,BILL25535,Store 3,2018-02-01,Sale,11.33,11.33,1
SKU1390,BRAND033,Cat07,BILL25542,Store 3,2018-02-01,Sale,7.93,7.93,1
SKU4049,BRAND053,Cat07,BILL25542,Store 3,2018-02-01,Sale,10.0,10.0,1
SKU2467,BRAND053,Cat07,BILL25546,Store 3,2018-02-01,Sale,10.0,7.51,1
SKU2492,BRAND023,Cat07,BILL25554,Store 3,2018-02-01,Sale,0.47,4.67,1
SKU2492,BRAND023,Cat07,BILL25554,Store 3,2018-02-01,Sale,0.47,4.67,1
SKU2310,BRAND023,Cat07,BILL25554,Store 3,2018-02-01,Sale,4.0,4.0,1
SKU2639,BRAND097,Cat02,BILL25554,Store 3,2018-02-01,Sale,2.47,2.47,1
SKU2252,BRAND053,Cat07,BILL25554,Store 3,2018-02-01,Sale,5.33,5.67,1
SKU2365,BRAND053,Cat04,BILL25554,Store 3,2018-02-01,Sale,3.99,3.99,1
SKU2300,BRAND087,Cat02,BILL25554,Store 3,2018-02-01,Sale,5.47,5.47,1
SKU2524,BRAND053,Cat04,BILL25554,Store 3,2018-02-01,Sale,11.33,11.33,1
SKU3886,BRAND160,Cat07,BILL25555,Store 3,2018-02-01,Sale,11.93,11.93,1
SKU3276,BRAND082,Cat07,BILL25565,Store 3,2018-02-01,Sale,11.33,11.33,1
SKU3914,BRAND023,Cat07,BILL25565,Store 3,2018-02-01,Sale,9.32,9.32,1
SKU3741,BRAND053,Cat04,BILL25565,Store 3,2018-02-01,Sale,11.99,11.99,1
SKU3970,BRAND023,Cat07,BILL25565,Store 3,2018-02-01,Sale,12.33,12.33,1
SKU2504,BRAND056,Cat07,BILL25565,Store 3,2018-02-01,Sale,16.0,16.67,1
SKU2504,BRAND056,Cat07,BILL25565,Store 3,2018-02-01,Sale,16.0,16.67,1
SKU2385,BRAND106,Cat07,BILL25565,Store 3,2018-02-01,Sale,6.47,6.47,1
SKU2637,BRAND093,Cat04,BILL25567,Store 3,2018-02-01,Sale,5.0,5.32,1
SKU2355,BRAND023,Cat07,BILL25567,Store 3,2018-02-01,Sale,7.0,7.0,1
SKU3448,BRAND061,Cat07,BILL25578,Store 3,2018-02-01,Sale,10.0,10.0,1
SKU3533,BRAND061,Cat07,BILL25578,Store 3,2018-02-01,Sale,10.0,10.0,1
SKU2226,BRAND056,Cat07,BILL25580,Store 3,2018-02-01,Sale,13.33,14.0,1
SKU3592,BRAND076,Cat07,BILL25621,Store 3,2018-02-11,Sale,5.27,5.27,1
SKU3110,BRAND090,Cat05,BILL25621,Store 3,2018-02-11,Sale,4.67,4.67,1
SKU2257,BRAND023,Cat07,BILL25626,Store 3,2018-02-11,Sale,6.65,6.65,1
SKU4053,BRAND100,Cat07,BILL25626,Store 3,2018-02-11,Sale,4.67,4.67,1
SKU2340,BRAND023,Cat07,BILL25626,Store 3,2018-02-11,Sale,6.67,7.0,1
SKU4054,BRAND053,Cat07,BILL25626,Store 3,2018-02-11,Sale,2.47,2.47,1
SKU4054,BRAND053,Cat07,BILL25626,Store 3,2018-02-11,Sale,2.47,2.47,1
SKU4055,BRAND053,Cat07,BILL25626,Store 3,2018-02-11,Sale,2.47,2.47,1
SKU2339,BRAND023,Cat07,BILL25626,Store 3,2018-02-11,Sale,7.67,7.67,1
SKU3961,BRAND033,Cat07,BILL25630,Store 3,2018-02-11,Sale,7.93,7.93,1
SKU0743,BRAND033,Cat07,BILL25630,Store 3,2018-02-11,Sale,7.93,6.8,1
SKU4056,BRAND100,Cat03,BILL25630,Store 3,2018-02-11,Sale,8.65,8.65,1
SKU3213,BRAND023,Cat07,BILL25634,Store 3,2018-02-11,Sale,8.67,8.67,1
SKU3674,BRAND084,Cat08,BILL25634,Store 3,2018-02-11,Sale,3.99,3.99,1
SKU4057,BRAND023,Cat07,BILL25636,Store 3,2018-02-11,Sale,6.65,6.65,1
SKU2426,BRAND053,Cat07,BILL25636,Store 3,2018-02-11,Sale,6.33,6.33,1
SKU3576,BRAND156,Cat07,BILL25638,Store 3,2018-02-11,Sale,7.99,7.99,1
SKU0768,BRAND033,Cat07,BILL25638,Store 3,2018-02-11,Sale,7.93,7.93,1
SKU2314,BRAND023,Cat07,BILL25638,Store 3,2018-02-11,Sale,4.33,4.33,1
SKU2581,BRAND061,Cat07,BILL25638,Store 3,2018-02-11,Sale,11.33,11.33,1
SKU2123,BRAND050,Cat04,BILL25638,Store 3,2018-02-11,Sale,1.33,1.33,1
SKU2134,BRAND050,Cat04,BILL25638,Store 3,2018-02-11,Sale,1.33,1.33,1
SKU0645,BRAND027,Cat04,BILL25638,Store 3,2018-02-11,Sale,2.0,2.0,1
SKU0626,BRAND027,Cat04,BILL25638,Store 3,2018-02-11,Sale,2.0,2.0,1
SKU4058,BRAND058,Cat02,BILL25638,Store 3,2018-02-11,Sale,10.67,10.67,1
SKU3808,BRAND106,Cat07,BILL25639,Store 3,2018-02-11,Sale,9.93,9.93,1
SKU4059,BRAND095,Cat07,BILL25639,Store 3,2018-02-11,Sale,26.65,26.65,1
SKU2460,BRAND082,Cat07,BILL25639,Store 3,2018-02-11,Sale,23.33,19.84,1
SKU2450,BRAND082,Cat07,BILL25639,Store 3,2018-02-11,Sale,18.0,14.4,1
SKU2587,BRAND056,Cat07,BILL25639,Store 3,2018-02-11,Sale,16.0,16.0,1
SKU3532,BRAND023,Cat07,BILL25639,Store 3,2018-02-11,Sale,10.0,10.0,1
SKU4060,BRAND070,Cat04,BILL25646,Store 3,2018-02-11,Sale,6.39,4.79,1
SKU3538,BRAND023,Cat07,BILL25646,Store 3,2018-02-11,Sale,10.0,10.0,1
SKU2592,BRAND071,Cat07,BILL25653,Store 3,2018-02-11,Sale,17.32,17.32,1
SKU2314,BRAND023,Cat07,BILL25653,Store 3,2018-02-11,Sale,4.33,4.33,1
SKU3903,BRAND053,Cat07,BILL25667,Store 3,2018-02-11,Sale,10.0,10.0,1
SKU4063,BRAND071,Cat07,BILL25669,Store 3,2018-02-11,Sale,18.65,18.65,1
SKU0745,BRAND033,Cat07,BILL25669,Store 3,2018-02-11,Sale,7.93,6.75,1
SKU2501,BRAND056,Cat07,BILL25669,Store 3,2018-02-11,Sale,16.0,16.0,1
SKU4064,BRAND175,Cat07,BILL25671,Store 3,2018-02-11,Sale,5.67,5.67,1
SKU3301,BRAND065,Cat07,BILL25671,Store 3,2018-02-11,Sale,12.0,12.0,1
SKU2154,BRAND027,Cat07,BILL25671,Store 3,2018-02-11,Sale,22.53,22.53,1
SKU3927,BRAND023,Cat07,BILL25674,Store 3,2018-02-11,Sale,6.65,6.65,1
SKU2256,BRAND071,Cat07,BILL25674,Store 3,2018-02-11,Sale,22.65,22.65,1
SKU2227,BRAND056,Cat07,BILL25674,Store 3,2018-02-11,Sale,13.33,13.33,1
SKU2132,BRAND050,Cat04,BILL25674,Store 3,2018-02-11,Sale,1.33,1.33,1
SKU2127,BRAND050,Cat04,BILL25674,Store 3,2018-02-11,Sale,1.33,1.33,1
SKU0931,BRAND027,Cat04,BILL25674,Store 3,2018-02-11,Sale,37.2,29.76,1
SKU3470,BRAND065,Cat07,BILL25681,Store 3,2018-02-11,Sale,8.67,8.67,1
SKU2128,BRAND050,Cat04,BILL25681,Store 3,2018-02-11,Sale,1.33,1.33,1
SKU4067,BRAND087,Cat02,BILL25682,Store 3,2018-02-11,Sale,5.27,5.27,1
SKU4067,BRAND087,Cat02,BILL25682,Store 3,2018-02-11,Sale,5.27,5.27,1
SKU4068,BRAND053,Cat07,BILL25682,Store 3,2018-02-11,Sale,6.67,6.67,1
SKU4011,BRAND070,Cat07,BILL25682,Store 3,2018-02-11,Sale,11.99,11.99,1
SKU3723,BRAND023,Cat07,BILL25686,Store 3,2018-02-11,Sale,2.4,2.4,1
SKU2404,BRAND023,Cat07,BILL25686,Store 3,2018-02-11,Sale,8.0,8.0,1
SKU3092,BRAND027,Cat04,BILL25689,Store 3,2018-02-11,Sale,22.53,20.0,1
SKU2313,BRAND091,Cat04,BILL25695,Store 3,2018-02-11,Sale,4.67,4.67,1
SKU3729,BRAND104,Cat02,BILL25695,Store 3,2018-02-11,Sale,6.93,6.93,1
SKU3872,BRAND064,Cat04,BILL25695,Store 3,2018-02-11,Sale,6.0,6.0,1
SKU3396,BRAND128,Cat08,BILL25703,Store 3,2018-02-11,Sale,2.88,2.88,1
SKU2247,BRAND023,Cat07,BILL25703,Store 3,2018-02-11,Sale,8.0,8.0,1
SKU2226,BRAND056,Cat07,BILL25716,Store 3,2018-02-11,Sale,13.33,13.33,1
SKU0645,BRAND027,Cat04,BILL25716,Store 3,2018-02-11,Sale,2.0,2.0,1
SKU2260,BRAND053,Cat07,BILL25720,Store 3,2018-02-11,Sale,7.67,7.67,1
SKU2449,BRAND023,Cat07,BILL25726,Store 3,2018-02-11,Sale,4.33,4.33,1
SKU2602,BRAND125,Cat07,BILL25726,Store 3,2018-02-11,Sale,4.67,4.67,1
SKU2504,BRAND056,Cat07,BILL25727,Store 3,2018-02-11,Sale,16.0,16.67,1
SKU4075,BRAND065,Cat07,BILL25727,Store 3,2018-02-11,Sale,7.99,7.99,1
SKU0805,BRAND033,Cat07,BILL25727,Store 3,2018-02-11,Sale,7.93,7.93,1
SKU3207,BRAND071,Cat07,BILL25727,Store 3,2018-02-11,Sale,18.65,18.65,1
SKU3927,BRAND023,Cat07,BILL25740,Store 3,2018-02-11,Sale,6.65,6.65,1
SKU2602,BRAND125,Cat07,BILL25740,Store 3,2018-02-11,Sale,4.67,4.67,1
SKU3686,BRAND134,Cat07,BILL25740,Store 3,2018-02-11,Sale,47.33,47.33,1
SKU3686,BRAND134,Cat07,BILL25740,Store 3,2018-02-11,Sale,47.33,47.33,1
SKU3927,BRAND023,Cat07,BILL25740,Store 3,2018-02-11,Sale,6.65,6.65,1
SKU2247,BRAND023,Cat07,BILL25740,Store 3,2018-02-11,Sale,8.0,8.0,1
SKU2391,BRAND065,Cat07,BILL25740,Store 3,2018-02-11,Sale,8.67,8.67,1
SKU3669,BRAND095,Cat07,BILL25740,Store 3,2018-02-11,Sale,6.65,6.32,1
SKU2454,BRAND065,Cat07,BILL25740,Store 3,2018-02-11,Sale,8.67,8.67,1
SKU4076,BRAND070,Cat07,BILL25740,Store 3,2018-02-11,Sale,7.32,7.32,1
SKU4061,BRAND133,Cat07,BILL25740,Store 3,2018-02-11,Sale,3.0,3.0,1
SKU4052,BRAND162,Cat07,BILL25740,Store 3,2018-02-11,Sale,1.27,1.27,1
SKU0715,BRAND027,Cat04,BILL25740,Store 3,2018-02-11,Sale,7.87,6.69,1
SKU4077,BRAND162,Cat04,BILL25740,Store 3,2018-02-11,Sale,2.33,2.33,1
SKU2455,BRAND051,Cat08,BILL25742,Store 3,2018-02-11,Sale,5.33,5.33,1
SKU2547,BRAND059,Cat04,BILL25742,Store 3,2018-02-11,Sale,7.32,7.32,1
SKU3020,BRAND059,Cat04,BILL25742,Store 3,2018-02-11,Sale,3.99,3.99,1
SKU2231,BRAND059,Cat04,BILL25742,Store 3,2018-02-11,Sale,5.32,5.32,1
SKU4076,BRAND070,Cat07,BILL25752,Store 3,2018-02-11,Sale,7.32,7.32,1
SKU2467,BRAND053,Cat07,BILL25765,Store 3,2018-02-11,Sale,10.0,10.0,1
SKU2310,BRAND023,Cat07,BILL25765,Store 3,2018-02-11,Sale,4.0,4.0,1
SKU2467,BRAND053,Cat07,BILL25765,Store 3,2018-02-11,Sale,10.0,10.0,1
SKU2551,BRAND082,Cat07,BILL25778,Store 3,2018-02-10,Sale,11.33,11.33,1
SKU1294,BRAND033,Cat07,BILL25778,Store 3,2018-02-10,Sale,7.93,7.93,1
SKU2385,BRAND106,Cat07,BILL25778,Store 3,2018-02-10,Sale,6.47,6.47,1
SKU4079,BRAND023,Cat07,BILL25779,Store 3,2018-02-10,Sale,7.8,7.8,1
SKU3927,BRAND023,Cat07,BILL25779,Store 3,2018-02-10,Sale,6.65,6.65,1
SKU4014,BRAND023,Cat07,BILL25779,Store 3,2018-02-10,Sale,7.33,7.33,1
